subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
71,-0.12225341796875,-0.6859130859375,-0.072357177734375,-1.82312844323492,0.782201304824917,1.53190751697701,0,walking
72,-0.031951904296875,-0.400833129882812,-0.102569580078125,-1.6990893186195,1.01766043154653,1.35127142550745,0,walking
73,0.01513671875,-0.0803680419921875,-0.115249633789062,-1.34789640145799,0.682472846220284,1.09117619448984,0,walking
74,0.0584259033203125,-0.10284423828125,-0.032257080078125,-1.01456610467597,0.334028044987625,0.63821297311593,0,walking
75,0.028106689453125,-0.133132934570312,0.0342559814453125,-0.557646757502744,0.256479989837825,0.349872255576942,0,walking
76,0.0308990478515625,-0.0975799560546875,-0.0223236083984375,0.0582609099032275,0.394637064023975,-0.0137224701488513,0,walking
77,-0.0146942138671875,-0.150436401367188,-0.153213500976562,0.884874154330742,0.656014873422565,-0.348626961451221,0,walking
78,-0.1495361328125,-0.283859252929688,-0.278411865234375,1.5601442150668,1.02389329376175,-0.535143578923792,0,walking
79,-0.400314331054688,-0.716781616210938,-0.492218017578125,1.51561216689904,1.02252815738698,-0.704557109559766,0,walking
80,-0.502182006835938,-1.96815490722656,-0.966018676757812,0.348503390776641,0.707424268789345,-0.460997712066569,0,walking
81,-0.839141845703125,-2.28770446777344,-1.35513305664062,-0.778267016946543,0.005075186089364,0.799721176372112,0,walking
82,-0.491989135742188,-1.16098022460938,-1.12446594238281,-1.06974706877852,-0.338721866408889,1.26918987123401,0,walking
83,-0.389923095703125,-0.219772338867188,-0.405990600585938,-0.192626974277649,1.58683920920153,0.504698321342007,0,walking
84,-0.285568237304688,-1.04458618164062,-0.387985229492188,0.675861016181944,0.740140403832642,0.383178014485582,0,walking
85,0.3272705078125,-1.88236999511719,0.2196044921875,1.83362289582649,-0.80729733704117,0.348788615329389,0,walking
86,0.459762573242188,-3.02568054199219,0.08575439453125,1.29805001533498,-0.913337487429291,0.0065777415763867,0,walking
87,0.2740478515625,-0.481826782226562,-0.450790405273438,-1.08925445744724,-0.941758476266508,-0.032399485189686,0,walking
88,0.376922607421875,0.0471343994140625,-0.112701416015625,-0.0321422238283843,-0.289170025902439,-1.246637690491,0,walking
89,-0.0764923095703125,-0.634368896484375,0.08966064453125,-0.123534189272743,0.0377527052968543,-1.89571103453227,0,walking
90,-0.292083740234375,-1.78428649902344,0.451889038085938,1.90168423854121,-0.478366316063848,-1.16482085442991,0,walking
91,-0.335357666015625,-1.46343994140625,-0.209854125976562,2.10566693170696,-0.340106976491839,-0.302151338319921,0,walking
